x,y,z,von_mises_stress
24.504374192379885,172.71012538941352,45.094849425045744,3.659073e+07
-80.02256153348401,83.35509297752566,46.25629239152159,4.5793196e+07
-110.5023554175596,88.34678292566724,-0.7695798745297893,2.98039e+06
156.7852148063319,108.0001184807623,18.634816077134264,1.8735366e+07
-95.05128091875471,150.75332216576697,28.935297165166098,5.3585916e+07
-161.6899435981124,-62.66536776978293,28.396871576216057,3.3955492e+07
48.658144607088616,-171.17019323538904,-1.1984623371185403,2.9073018e+06
-141.21015449018833,-89.43429456106065,16.53912942187364,3.8490235e+06
64.38261985964846,-110.7660789038314,47.47339469425467,2.3854445e+06
-46.81563928671167,-169.84663869265972,24.480071289015388,1.1322919e+07
-116.85619713190576,-108.45437882692033,10.430232327788088,1.574976e+08
-94.32954802158463,-14.723076498875542,29.844193854808935,2.7714058e+07
-112.50177222191623,24.066717568479987,-4.24904324669136,8.9743e+06
133.70227807378438,105.7329899758995,21.690311557000523,1.7000278e+07
-39.9773488124317,-177.38771222331656,25.868819660437204,654858.56
-192.50206693210802,-37.619453459835256,28.513467957450658,1.9896336e+07
-118.09889914032104,75.25491348369945,9.654501171517,4.9799964e+07
-99.18159368527695,-20.74428613006731,26.875761281582477,1.1127252e+07
111.93484802903419,27.433929382214075,-2.5025521046015555,3.0222578e+07
169.3129987583887,71.6151309345658,5.960771398641551,9.962798e+06
145.31446819602536,110.59934938278809,45.87310328764317,4.4975196e+07
43.791442029619816,205.07061902901768,15.815058100681593,8.881543e+06
89.46578219248454,150.64092847835406,27.838277813647643,1.7414904e+07
25.929733220878347,-151.3363433827908,5.542180544307875,128980.76
-40.30341978198646,-92.10809549309566,19.344501534584914,1.1535949e+07
-79.7972588993249,-121.05356534604626,26.12527918863479,5.6718856e+07
84.6181775346032,-100.52876461586729,23.338421419141245,6.243945e+07
170.94946328289308,31.890028616281427,29.206898527768423,8.380198e+06
23.718201839925797,181.02484281369982,-0.11753505777312157,5.5658492e+07
68.63317773307654,-71.8805837594056,42.28441774749461,2.731011e+07
-83.80552487767855,-151.71481078401658,35.22100429485821,2.4290404e+07
-168.19770256439398,14.910066833842137,46.03517777905833,3.55795e+07
-61.66448311126754,-62.47889980358539,30.91566529755552,4.7039988e+07
-72.93384078390295,-84.84874019552703,45.07033562954996,6.173921e+07
148.22264094717457,142.10232176379623,12.786164118883988,3.7659464e+07
73.54002300256587,-175.01990077383212,32.17892861308127,6.126241e+06
186.75082517743095,8.476126078067438,-4.463354350273729,3.3397652e+07
41.41764579797592,-120.1535657104794,-1.133746740597331,4.817688e+06
-136.08988756368012,-78.61350890078165,3.299319516180933,2.139304e+06
152.34774531360063,91.26797132705582,43.59819648180019,6.2834724e+07
-13.097102732788187,148.11257927059205,-0.13665098243060747,5.058471e+06
40.578398167521385,155.13595253561317,12.10010476918325,3.2350226e+07
-57.46229260502727,-123.59563563142285,39.950768610990856,1.0218801e+07
153.52658382483247,67.94481550923206,-0.2863824402363493,2.2411626e+07
10.417740124967054,-196.73526892174627,-3.4457245181559903,6.5465344e+07
8.745912717715925,-118.33703350481086,47.289460232858694,2.970193e+07
-101.79988009782363,-1.686788199341919,18.834826585655318,2.6939102e+07
-12.117200205344176,184.81436646332583,-1.9602986132554236,2.678284e+07
-88.9535670437455,-37.32332110980613,20.893490817839385,5.222342e+06
60.2153396853908,163.3333663091169,-1.5729221460675409,1.5866405e+07
86.34973702938458,50.05030360195832,-0.07297634312472656,3.332402e+06
146.64253754068625,-90.14355426141711,18.381454043623375,2.5707036e+07
-181.8921027028753,51.88784571302841,26.69834786884186,3.540323e+07
106.86053338226202,27.382934736353462,15.444735960258864,2.9464158e+07
86.05926803429907,53.52616870965011,43.190055365816164,4.9260972e+07
-138.38235734370818,97.39720545827197,39.006987565450196,5.358016e+06
-187.241942849159,85.28026112570228,8.01606869977566,3.015839e+06
-150.9980185957702,52.36142533687604,37.03791226634206,2.031607e+07
60.50655607859625,108.99420680712444,-4.941790024432661,1.7314042e+07
-151.7021606568594,-78.23453155568711,32.79973980399075,2.456957e+06
-171.85109589508284,77.63143634852054,-0.8820772387877671,1.937715e+07
0.621414197147061,136.28241704962608,-4.038323973977443,1.3526109e+07
105.15803827846321,43.679868443965404,27.63861118619961,1.2583461e+07
149.35701976347372,56.47230467317894,28.567333309642194,2.291952e+07
-97.17898402388073,-155.6514290758842,-1.7652754724366555,1.063005e+07
60.36607771024262,-159.15636241357157,28.15268957624889,9.678158e+06
78.57274801043411,91.57935984203579,45.174708811725715,4.0605376e+07
1.7809302867659085,183.9383042815175,31.906997892208125,1.1699086e+07
-173.77436483568306,64.50605882670209,-4.953062079859912,4.015964e+06
131.95728489551652,123.55436151432968,20.895766625408232,6.459959e+06
165.02281403255608,-47.24920184597684,7.008656200948797,4.1692998e+06
88.40078841725392,89.16311657364753,46.18879607972288,3.0372204e+07
68.44683213530539,-158.17864035806585,17.184167729008063,6.823931e+06
41.582271713964815,-132.89279750789916,13.961459199422087,1.0012367e+07
-134.31714073141396,-141.5971092571328,30.346715371730184,1.4487051e+07
164.3718189779001,50.81219860163094,9.203052105173207,1.5047364e+07
-88.60417430201736,96.73904982323177,44.36147057132022,2.9474776e+07
-128.1109236519631,156.22127605621074,9.508952597232195,9.6113e+06
22.959021913635013,-187.86658805408644,44.02436208402833,722374.9
-52.17219680496396,-98.2562141577021,13.21229323091373,3.4157923e+08
112.41091798278728,-95.12353348945805,30.562200001326154,1.0023882e+07
-154.96381675511714,38.2015171547545,-4.371399724545789,2.2397336e+07
-194.18076899017586,-20.641142870736218,14.692624772570497,6.267256e+06
-84.77764328400835,40.63916392374648,11.966849044631061,7.3971295e+06
97.8983359089155,47.98204097996717,-4.819484611548715,1.3362642e+07
-168.59867104046617,65.86974816150052,6.137490594546971,1.9854966e+07
138.03309674677723,-0.7962853191488648,44.50092261378741,1.7788278e+06
112.91503516631468,-9.565625806347498,9.120259093097895,1.2582911e+07
31.09546566126079,175.49679559268242,39.31390651095821,1.00628904e+08
-148.61549722814948,29.020639891193753,42.13518593725063,1.6916882e+07
57.08067473088488,150.14457619647789,44.823531056600764,1.0038433e+07
142.98078633780904,-18.474853503162365,-4.923162126060295,4.0862004e+07
25.823622789608862,138.31586969145525,-2.523449238454539,1.0773504e+07
86.19021802837472,82.22482744182344,7.561704967850574,5.049097e+07
108.02054966947372,46.74949004741512,23.64434997189451,6.17925e+06
55.89453852552862,-126.13667966329444,32.60021238029123,1.7126705e+06
84.29892343154438,-40.59923012692184,34.139660881757536,1.1954864e+07
-37.31687900524747,95.46437001712286,-4.568768617383872,1.4000519e+07
69.88697771033804,-107.52125771433553,3.262036777910101,9.918792e+06
89.09955175499636,-165.15587597591912,-4.574674933688836,2.2972546e+07
115.82291670362707,-23.575307111832245,2.453262188665019,5.2134595e+06
-155.5157357644702,-48.68931738931505,11.82532623252369,2.2063294e+07
-68.58925654888927,135.01925490114058,37.71787018449352,4.7563092e+07
66.64930720431693,90.81472577137549,-0.8078287461086884,2.8803606e+07
-179.05424210900787,46.12819469601362,24.02324786476809,2.680991e+07
171.49961979124214,16.22428278876697,47.10130087270805,9.712129e+06
96.02615478717667,74.56358563425204,47.49066930136399,1.0753596e+08
-182.57986341294546,-88.15198092266706,31.607939945333186,6.9087845e+06
104.97601138732136,-60.034574496971715,4.2212959976672995,1.885128e+07
28.410729271892507,-86.59304497802214,9.239425758505705,8.749465e+06
4.36725873299153,92.25125156383018,11.922891445948029,4.9789276e+07
106.88043238532327,6.301264806779017,46.25609707304592,4.6363844e+07
-161.17497766272487,-137.5580545298946,11.328298777675702,2.2598388e+07
84.9523251524596,142.18362866062301,46.45899762253992,1.1073799e+07
39.01529594046269,191.97890051105344,30.742974881335314,2.1871365e+06
-172.65086850841246,17.211982923748764,-2.8989111724419976,2.8631426e+07
-123.80996218055593,91.0619612488299,45.43917129588398,1.6735062e+07
-23.506695766393676,-166.1504174077421,40.4869376888188,7.253437e+06
178.46016897867594,-64.98205478740707,-2.0089162779292287,6.027358e+06
-118.80918025580405,-106.1071065500688,41.18337737034347,9.257767e+06
61.265161325861186,-76.50335572911251,27.2169029360892,6.8317016e+07
-36.23268738692872,-93.71369523218148,-2.9313280398414814,1.4139192e+08
88.76894584773447,155.7516667406951,19.80260623800837,6.466348e+06
-141.04755242713003,-11.14650626378156,44.67342342304146,1.9741778e+07
-122.35536895558147,-47.70818132974091,-1.013305952377281,4.458974e+07
-163.36957640761815,72.68700858742187,42.23691308726993,300931.56
-40.49959932970651,95.13948412573518,27.89373847825143,1.9213482e+07
-83.69127395575771,4.023834564108142,-3.95680475839098,1.5052642e+07
91.92952353644455,-161.5443179688836,23.165148834281602,841251.0
74.56857503165486,18.349216521880635,34.05933460210176,2.6619476e+07
55.63417433395546,87.00905447731162,4.138185413163242,4.8337388e+07
118.14061684617718,14.76403092991427,-0.12344486172221103,5.7318956e+07
145.42024238503762,-81.75113442990875,27.542094612590276,1.9117646e+07
10.747089469014412,130.3032996626174,24.834133022404778,1.5947519e+07
160.70438242992935,-79.6384506917831,9.626641048658508,1.1218881e+07
103.41164488093489,28.00869309610789,15.391550759205476,7.2875e+07
89.36938192782651,32.231801734574276,31.219167295499105,2.2668302e+07
117.75569790604698,-144.12731798771074,10.668637273524165,5.6673856e+07
-14.258861601689262,169.4131588161918,6.52650209888213,2.6892348e+07
-10.890004332602274,99.41455585616711,23.99282553645839,1.4001357e+08
-163.97084533177747,-41.09181804077494,13.228915173960768,2.6109886e+07
152.10104124705362,-45.25953056027231,36.58963077746803,320092.06
66.0188970504546,-155.07108386561572,-4.8821986202421925,4.216098e+07
-39.17003314304023,-92.00553950704372,14.650852402835955,8.684274e+07
-74.26697536470033,-44.659167492261986,6.5062104117312565,2.9167246e+07
-126.94453714473107,-125.67378725822901,-0.5227873760490347,7.031746e+07
8.4191888318623,-175.71719991150044,3.883428700195239,5.9907825e+06
-10.873779792807994,165.61424232772475,1.4542413857486851,8.54768e+06
174.68012909009343,17.675492337660188,14.117027428965628,1.7251018e+07
30.298105460407726,-90.04318942571761,43.85531361435525,9.37175e+07
-48.42700857948509,188.04291369893804,7.315115640764391,4.5771332e+07
108.1776105413623,0.17726052899689648,18.582928276281656,3.5589152e+06
7.344927822093354,158.9099452800382,22.654761410134512,8.956103e+06
167.76389273910024,-13.344958391941049,25.783084230284867,3.5480504e+07
102.244320374837,-27.0140822247688,45.909497507096496,7.144563e+06
-155.5580875036258,-2.613928227196425,14.00859407370038,1.395533e+07
107.2177170081822,-52.62279430339311,33.743465419710816,5.42371e+06
116.16300891973736,-33.30093732410515,45.29073228972693,2.689527e+07
135.45018571427028,-2.7149772019505747,46.27587497629789,1.5196801e+06
84.65605434136864,-15.396653655912871,24.416391353486485,2.4113172e+07
15.275599408529445,-135.1844003855306,-0.7072096698496013,1.0301128e+06
-102.99520360077534,-51.363377984811535,-3.5385528281729006,5.0600216e+07
-42.91701117867399,-74.70349665540971,-3.3349797827394227,6.923458e+07
-154.62430130707054,99.9748072247346,39.347419936482176,1.1293164e+07
-170.2408880834842,-49.72921794613558,-0.7393756080329341,7.487273e+06
-51.184839542193686,-116.22551745348129,34.62480680054378,6.4791115e+06
-27.368533132517825,129.61802959538187,2.301372543932426,2.8723186e+07
-145.03263326793183,95.33050662689453,-2.5805718611891044,4.953629e+07
151.80375091307712,-95.90105738397654,17.391870530474623,3.768349e+07
163.5494893857474,-76.66181537462558,-1.965903538790014,9.149057e+06
11.241785927184651,95.50033600832285,7.3355085881211615,4.4185972e+07
81.34927059082918,-59.69947786784195,10.836696577629219,2.1926466e+07
98.89513631374717,-133.6515227018495,-2.5005546432290044,2.5193332e+07
43.719302136195495,-97.35680828656035,-1.1759318806878238,7.826429e+07
159.5653536076942,-9.592735017262157,20.347213164170302,7.1194945e+06
171.64259184394837,-57.387886788351324,2.329580210891251,582202.9
-18.393263760886413,137.51893412996867,-3.036130693379361,1.2468991e+07
28.406793760102204,107.48660310798869,12.28521394549881,3.302264e+07
-156.9378910446238,-65.92522591633556,14.381150313089684,2.4915476e+07
-33.66738516211851,-158.9810980161189,19.868564174438195,1.1426989e+07
37.23572585734891,-154.43144151249956,-2.200360395972682,1.0174952e+06
83.91440187860377,153.5793569150863,-2.3477323215169874,2.8642014e+07
-95.11775553394995,124.52159182052304,18.522487156837467,6.908414e+07
156.89501693551455,-95.34997521572312,-0.8032728648594025,3.4802132e+07
37.6164942315944,-184.7470177166189,37.47119473667949,12760.677
192.1373486481554,-34.215696840408555,21.86859496266618,3.087028e+07
56.44298410951188,127.27618336841891,36.525537799657165,1.1792754e+08
-23.258320243860112,159.2376085129735,8.443104995022441,2.344995e+07
-117.4595229590293,-105.53809947434678,-3.8394712665243294,4.4626668e+07
84.51952264887814,52.0958683433451,-1.4142499623752638,2.2123626e+07
-177.76735708506675,3.4518249324867156,39.20960970410588,1.2207516e+07
-70.7343775650676,70.43181208027113,15.205042897223567,3.0546806e+07
-153.66370795014547,-108.33951242344328,-0.7508637246493537,5.789217e+07
-92.92213810060929,89.34334573457932,19.120524449714726,7.590349e+07
74.08897839983524,-88.45200708438635,42.282335228667776,5.8995236e+07
144.66103906041587,-114.74337814102918,12.833113354002908,5.84286e+07
-45.41756777126457,-120.32966177217453,43.24945141545666,3.523791e+07
50.62614264105002,66.40321059878227,17.93562638095321,1.4474403e+08
71.00396229745229,131.31082281961915,-3.68831796339896,2.705304e+07
-70.68223995441687,167.48215669443397,44.948153800981984,5.992877e+07
-1.3149423084610135,-153.6329355969301,-4.706569946339479,8.809447e+07
76.97943756365538,-35.76332946057997,45.18057678374463,9.009921e+07
-155.07323553788507,29.277002184127383,37.4922678588861,6.6120765e+06
155.41243833934902,41.71153345966377,8.376505069015858,1.2458011e+07
148.71326468380818,56.99058288358998,13.014104812040152,6.8705085e+06
-66.73991539365821,159.47997476668712,46.77478691428151,1.2654085e+07
-33.71030902160783,-92.56836137909329,23.557102574341158,2.7432165e+06
53.824679131581775,179.10029780986366,14.250684006183242,2.8575638e+07
101.0677683558248,-117.30292296073549,13.002592798570802,1.1883043e+07
118.79887276176532,112.5267404431363,39.889768837852564,4.458785e+07
58.086856006321284,65.58234923167231,21.82166842158979,9.85018e+07
-60.14026585155639,78.19458761646939,43.014726521707885,2.3530924e+07
-140.72138173903915,-75.30220194490585,-4.5359057985855555,3.855291e+07
49.86663832796319,-110.80748313312921,-4.673578028542957,3.654865e+07
29.21183266161239,163.6099169468265,7.304280453975741,914763.8
-142.12421139256062,6.36441301542331,6.465471926336722,2.2705142e+07
23.104612016879997,-107.9538789943121,24.127617028004273,6.5557375e+06
34.92164440362879,149.15284217150878,42.822294791912626,1.0296178e+06
179.59921295027618,58.29945861818385,35.290114701467246,1.3239177e+07
116.91710185931788,120.22082734641413,43.56388433493218,2.2234764e+07
83.66720380451113,73.41393625537268,43.57000045721716,6.0445948e+07
-82.28739440490497,-75.78471460436577,-1.1608666963689096,3.563695e+07
-158.10813133721047,-32.05380940334257,45.64510300769296,2.707298e+06
-38.537859821171764,-105.52987106299767,28.491720423051646,4.3107315e+06
-157.46227557440568,16.324436168350132,-2.78007241923509,2.5838382e+07
129.31885736744692,-82.84809389445073,43.63881923485932,2.5089066e+07
-199.3851839334448,-14.02016548561511,-3.2180136496190475,1.4230442e+07
66.55863644173405,148.5607716963716,35.24225170821671,5.9914735e+06
-152.49423588496103,-61.82829048180611,42.13131731143497,2.2846966e+07
-150.85098460335018,-91.04174538217472,28.939813900402307,2.3552284e+07
208.43565204414676,87.92634051596758,31.915322382390947,1.2402967e+07
-2.0799847241563043,187.8960819617185,45.25931970148028,1.6656893e+08
-75.99432859649013,-58.59388592947684,33.382700011821214,2.086213e+07
-45.51963350632104,162.81629940975097,45.71995844404467,2.2991732e+07
56.17122429785479,90.11503082722106,-1.340214775781607,4.2007484e+07
-158.95480455696776,-61.82827412990508,12.745824380045097,2.9495534e+07
-2.839832123213853,149.79694928948697,9.890351550967457,2.80867e+07
131.47933682594208,-57.68539425297848,3.563861710298159,1.2304285e+07
33.99821265720337,180.33676054087687,11.907574829272594,4.87896e+06
-140.71074005874695,107.20716189923326,47.29005950280966,2.4765548e+07
-194.3751385247847,-69.32408655504673,20.587981310777447,2.7733358e+07
39.30862862070768,-180.13942772575584,30.35689418818965,9256.303
149.17377981267947,88.526837920111,39.91619614868663,1.8521332e+07
94.97256983985329,100.87792065124478,42.76411492577818,1.0900454e+07
-27.273811839019743,110.48709093622199,21.826387371609393,3.518604e+07
70.0866738452313,61.986711823670475,38.27207704437005,4.705735e+07
-92.44837923935411,155.82631038731762,39.90431780013926,5.3793172e+07
-159.6412133843162,-72.38731758898248,22.130235556131527,1.715664e+07
-150.9034196905271,91.69770224372257,33.31652608564318,20553.23
-93.11040844276361,76.14481968092639,16.569779415874176,6.616493e+07
163.13075370313652,-47.93274103692093,45.60739793025596,1.2560698e+07
-123.9457594110713,136.43801571784735,29.279794872860364,5.4931835e+06
106.99966188737847,149.27541085028378,6.554152802769625,2.6225012e+07
46.340541688708186,-84.57463249582662,2.54870762855787,1.7682718e+07
-186.50433669866612,51.57421678815825,6.221568284699819,6.0189375e+06
-109.46581980276387,12.031087452423435,29.48153616580393,2.0287156e+07
51.09506357034877,164.69286055257567,42.29123422298863,6.705702e+06
33.222263842597215,110.08491015603454,-1.0579206461856532,4.482544e+07
-50.759235635358095,171.2315163093483,9.589131626473655,1.5370457e+07
-106.2452323361074,103.81621059430171,-4.663012845575465,3.4457564e+07
62.3469082560207,-84.60758142221275,26.97565364372359,7.751472e+07
-112.86621702994138,-139.31698493155355,33.60819663881771,3.3325862e+07
75.31528711652379,137.38787130649098,43.08490153143975,1.0163968e+07
134.60409033675325,21.71696587788375,-2.7305195605746926,1.5200348e+07
0.5146356261417111,63.52397668142464,26.438918364891826,8.194472e+07
30.964928495790446,-113.09557380067736,21.107284743100852,1.8358028e+07
-199.09128539144982,-59.31433887960978,39.39910297550413,3.4679762e+06
-94.08591595540477,-20.638787305677823,29.004129098377284,6.9439235e+06
94.01640176199732,4.724265815312776,0.45834981868060964,3.175695e+07
19.000847064440137,-143.01549457686423,-1.682681152030745,582591.4
111.40252941028558,20.94128619334188,24.215170705483132,1.3180425e+07
147.98588798407457,-43.68903780067336,-3.9391778514060105,1.839485e+07
209.15436459220206,93.74451868302924,39.01640622033736,4.2186215e+06
128.4742798102381,-119.44028713180755,42.543738486485786,2.585142e+07
149.59121493783556,-98.26861699629298,-3.5337544378985877,7.7000295e+06
128.56159726350353,137.35294041504864,-0.7901027658070765,1.6426431e+07
-188.19644207497484,-2.1523571359108473,-4.266687933529531,1.81723e+07
88.91336838231655,152.54594110587004,43.277124610754385,2.432472e+07
111.20902940542175,29.303266376514273,-2.5386614098974634,1.914992e+07
-59.84966115723029,80.85156120886484,28.19863053937403,1.8026762e+07
-168.3626033617907,-50.31366859548817,40.79767710728741,6.049927e+06
-95.2363021083313,20.14050314474389,47.48588022028642,1.88619e+08
54.296818803233805,176.15479947037113,10.554217202766804,1.8049786e+07
-7.074702327814748,183.77307742229033,30.743361584901336,1.0870477e+08
103.25484307962398,46.855625816506574,39.76296002477675,2.5967054e+07
21.350063067108863,181.86593460861855,46.84520005232915,3.499188e+06
-80.76297770150089,-160.8479947402258,16.08058626764833,6.175338e+07
127.90131324857913,-109.28313932656133,1.311369967028189,9.83937e+06
-124.84529954779161,-96.33660275807857,-0.9668027329627797,9.809179e+06
24.68030742593939,184.03828439123288,5.430528834752838,1.0048854e+06
-19.848128427716034,175.02398486885176,43.80994745301991,9.598102e+06
152.35180767749608,-27.04687248828057,28.042116223570005,1.363309e+07
134.790466476184,156.66191776108212,30.96464960484844,2.1316814e+07
-78.52033494436924,-84.80131061199947,0.9180004668979542,5.2247944e+07
-110.28721537715481,-171.34135707496552,25.127072001457865,1.0797965e+07
-73.40522305436338,166.43445291813606,33.79883281495433,2.9636484e+07
112.81909168989802,62.86425948924199,32.609863497572384,3.1450592e+07
-78.22813281531481,46.45888650466435,15.002920746396548,993109.8
88.98392270093291,157.38684826513867,19.928097179200748,6.435001e+06
80.1547551123179,-161.07914547912,7.784206397178377,5.9798336e+07
95.76719959900475,-41.142193681313955,8.424488052027398,1.461341e+07
51.493436845414294,133.28037335016768,38.24099421836561,4.9084055e+06
-55.0115625752737,-126.8830936097725,16.682296079571202,1.953748e+07
-99.01291451125195,119.07804857268451,47.20529157485829,2.1983544e+07
79.8255693428988,-75.4173980202657,2.6054965039214633,1.0620822e+08
58.144129319596516,-175.779588940648,22.319202034620748,8.10198e+06
-40.207968358594485,-120.97490232507283,8.545485451203557,5.5428845e+06
109.72752713736946,-134.04950182210595,43.52158960365119,4.9083444e+07
-96.68572921629115,-22.79434884598672,43.62107090551452,8.912105e+07
132.35697691800272,-57.832775246904475,42.93173159745032,1.1634876e+06
109.43488921673168,-104.80952940166935,43.31035899016195,1.0934419e+07
181.1907005296115,-1.5190255973237186,20.037582000958363,41134.918
90.39057882930928,142.88475056872687,7.452003657780393,6.873478e+06
74.57605414122781,112.36354688812963,-1.3557974490794624,2.7216628e+07
54.988546920079784,-97.64007307278054,42.532565781391874,1.4453236e+06
124.62205166861327,68.38614517242775,45.65168868064267,1.5877153e+07
-132.17201993002456,-33.19699336354472,9.359898908149571,3.3257796e+07
17.742285286819367,171.02188976397423,1.8816079732641784,4.2151388e+07
-7.026262731350926,-166.55019255499056,17.562960871042375,1.7727278e+07
99.05187263742454,134.91606458318358,20.67123953693716,2.4979672e+07
6.102881422851283,-93.93023225153881,17.70662397222583,3.373898e+07
90.89676345012464,-59.56748818655075,11.761310818169502,2.860573e+07
5.971552990930547,-126.25125679335507,-1.2515458096540666,2.1849794e+07
99.30765239936642,160.5986068417401,11.366958973804678,1.6333275e+07
-57.325897849552064,-61.44044998763252,22.25150032496037,1.7213296e+07
2.3448997071635915,119.42092362949342,30.312405894785336,3.6403064e+07
-55.56953053719985,78.62759981230096,7.615477034471343,3.2521654e+07
109.01648335235183,42.83251172511825,42.805189813694376,1.9885856e+07
-123.24143941023655,118.87584778366437,-3.4773933967338424,1.0341371e+08
-149.20748892496908,-68.61393466660866,-4.908374061520789,3.0299354e+07
-114.1500437785025,-135.87214835613298,32.36162658965666,2.0299354e+07
-142.5409927859623,-60.438789378714745,-1.0937473464004785,4.863998e+07
-119.46311586307283,133.84447784209942,45.088047300149434,3.1299334e+07
3.5609518060361154,163.71503994671036,42.80576881137501,6.444335e+06
50.863923409341965,-125.11783133056551,43.76997903712675,2.1939742e+07
83.74800312021489,68.70719956656791,18.215786443337656,3.219734e+07
-161.2207419337724,-59.02273921818892,25.44074696904638,4.2506176e+07
-131.0904166640068,31.62229517209093,-0.2682433064681309,1.6360513e+07
-7.699518290504585,-88.894166841534,40.30109329027197,1.018312e+07
-96.60595496603963,64.69562551773078,-3.35050899717747,4.739226e+07
-121.90761558100426,27.23460991197547,19.263641427532214,1.3889786e+06
-8.97652511419443,-135.86012868683605,46.11590318013925,1.6839201e+06
-0.053203085522625315,196.83662433612056,-3.7412293156448393,1.1376909e+07
-12.258188348602687,182.00278892502735,-0.2842582137591503,1.1226583e+07
127.95870130213854,22.986764434773846,28.146569187911666,6.9113375e+06
95.4197206787033,140.3815571697515,-4.568486070330286,2.4424758e+07
51.0031712225574,-95.47059073055895,46.36932119111726,1.831119e+07
-131.49454925712217,59.814865086739644,9.62753576743373,4.102609e+07
-75.45306862283368,85.56155647539697,17.12788418826252,4.3740484e+07
-0.09847362510424773,-182.78655966585382,25.22037643727699,4580.4326
-118.90575838714383,156.56298354870438,33.02650498721432,3.1644488e+07
-97.01158339154726,-9.87583953047141,47.20746560518609,1.9686134e+07
60.59949867397097,106.9307096565812,13.9375797568104,1.4649902e+07
123.65122161876786,-109.2508463451442,-4.136331988741381,1.1312725e+06
-50.05106814556291,162.6704368689965,2.40413049009074,1.9621502e+07
121.86684689838853,65.56812332824205,40.88818086219638,1.1058505e+07
-157.46382898405466,-79.71673909523682,-0.6541747496686288,2.5477344e+07
114.23285858317689,-47.91794675573087,46.512378763455864,1.802498e+06
135.42193746347147,68.0976014501079,34.83795006070337,3.5048412e+06
-77.84649892894876,149.1668732739393,5.929102619631637,9.163099e+07
-150.40380747133793,38.42288652164078,22.856650761122385,1.7349828e+07
75.94314826588715,-78.3121165449027,11.943667391756236,1.0674213e+07
-9.918734241319697,79.7205500419575,21.602808441614933,3.2341546e+08
-34.80183118730238,-149.14756333441017,-4.097152608972973,376075.1
106.3982153095647,-104.44275720635265,-3.4805660308154884,2.7259316e+07
24.53889481020343,128.8138406985601,19.48939336147344,4.3990015e+06
-172.60130633082798,69.8936953275068,38.94830526489196,1.3989148e+06
-126.05402334367365,1.909301099066937,37.93576118661642,3.8292812e+07
-79.43085181459037,153.6172258140669,28.37864788719895,4.1979604e+07
-153.68491379058702,84.81032873659558,43.87340893934534,222444.31
-36.72229668335976,-196.27566163488757,12.560641651496397,8.0750105e+06
-77.00705598129332,141.22269315726243,-1.0831053135377737,2.974395e+07
-15.582724944352435,133.72454650001907,47.342049542219605,9.1976104e+07
-38.361706515977346,94.21866800849199,8.466404271006889,3.9822564e+07
-101.58551103543417,-98.89314503066407,-2.9687765679928146,9.692702e+06
-132.8709284316304,94.29082667328896,33.71859676303209,2.191693e+07
96.14562868058533,-59.66829478562187,35.09315349034091,1.3149963e+07
-56.424833612077805,-54.567617112815384,23.716234095399084,2.6495168e+07
-54.57985735025636,112.2430965085992,6.201853652126131,2.1769532e+07
60.47519651185718,88.63209306531434,5.409459887430003,6.5145216e+07
191.7685231768334,13.996500565964368,7.819031792822663,1.0793607e+07
-175.4706451837982,51.61217343969281,12.312693190909698,2.5429146e+07
31.68392144856648,6.5919465809435565,32.48035321890141,1.2644493e+08
-29.974523267257922,174.30057569351453,-1.382187182310183,5.862947e+06
134.92493932687876,-9.56532126823268,-4.5642518805433845,2.3948614e+07
-82.33887622220018,108.39079322141657,-1.8950385048453935,5.489639e+07
-124.83868221804715,-133.30640838815776,46.30758783253678,6.3648105e+06
-134.4249815894218,33.03692264540041,46.5627108867415,2.374693e+07
8.10887873228532,126.27690560007181,33.57188019445225,1.9176962e+07
41.912461691029876,-153.9168374214032,25.06638606713203,3.117549e+07
93.10252125330902,-160.87113813025985,45.27380681555786,3.8075062e+06
-124.91386103523766,-77.38840707398899,44.63184465421198,2.6030945e+06
-78.57760817443227,-145.35134431039512,44.02989125230592,1.5044307e+07
57.200633508209535,92.62842248077243,27.826528795393024,6.113013e+06
-110.62596855445722,109.35913730634928,32.761457292979436,1.1394179e+08
-185.48614974704873,15.500445759359195,46.31979992752733,1.1292227e+07
24.585766980360177,178.34888006228186,-4.821015272194064,3.7480104e+07
-55.69553514286636,-57.237186318429366,33.02743874865114,1.1229615e+08
135.56666269724525,59.65915449982708,43.36586222695679,9.562079e+06
-95.84140789905753,-43.454249787185375,11.121790233105969,1.5769066e+07
-109.06471908898975,17.199791776297758,43.90677146293411,4.231069e+07
62.50759980529244,22.605639525353325,40.67017208310172,1.4272758e+08
108.43054236556884,126.21905781714014,45.69719010477512,3.5669256e+07
198.08276990450264,6.2671536945835555,-4.8257972566365614,2.5656734e+07
-172.7687605624121,-7.287569869190094,-1.222790518276418,2.409169e+07
25.133050450801505,129.05932103648138,17.433175969879088,2.3524604e+07
-20.91028204835115,-155.9453970407394,20.73376303265076,1.0933119e+06
173.36665440899327,-18.887488786399558,31.136463234483664,2.960576e+06
-58.13289572568016,-143.19668713902828,46.8576987918439,2.5993678e+06
-97.98203906832151,-27.809347666057988,9.485720967968426,2.4426922e+07
-69.70297239647593,-99.12948340231445,9.286858933305187,2.2572136e+07
180.876081887277,-64.03867739219442,23.91281103890117,2.613398e+07
-140.87596650708053,-45.710896235391004,24.322790338143324,1.310708e+07
