x,y,z,von_mises_stress
-33.42264949482211,154.27590261971926,43.899167561547785,1.1881402e+07
78.7886757701749,-49.120693131703774,7.96790671955553,1.0452169e+07
147.46382991007846,-51.38641557959945,29.12038837015672,7.849543e+06
137.90166063133051,102.38480349018903,9.71758479977294,1.198704e+07
12.264393621543718,-142.5154272097476,1.713718177113545,8.3803045e+06
-105.85682949084809,128.93237786260613,-1.3428624653711279,1.747503e+07
48.223450388113946,-102.48021824580337,24.296797168184597,5.488768e+06
-60.78691032667916,157.60660798829713,41.264769438467226,8.566338e+06
-56.777494946309616,148.25746555900184,42.24696679901113,7.1525415e+06
160.82843499497096,-51.17264980109337,8.141556152397332,7.3134845e+06
119.6466341131478,4.984918360200425,5.636579025705726,1.1847801e+07
154.48520223172136,74.17935154895434,4.519709882280359,1.3726781e+07
101.01339294702194,-38.83608178478579,2.5307331235537935,1.0241703e+07
47.01167389057633,159.48190929653572,4.40826775173762,7.6099605e+06
-72.25303711458326,119.69864241954673,32.62224414552486,1.0623951e+07
67.79221365947325,-104.61235173147884,44.50068141826665,1.0894787e+07
-99.79571163898684,53.111151953685976,41.01822259911302,8.05329e+06
151.90908108347207,-91.38303690544589,41.55680900837061,2.6942094e+07
165.30228333988174,-84.42635899890716,46.93688976566817,5.32877e+07
-134.55058749610424,-78.93265424918327,11.186828378494983,8.133776e+06
17.670127916118844,103.88636887518258,20.065531872059267,6.6404435e+06
-7.797486889981685,-175.5577797255937,7.226535953096268,1.5103037e+07
-22.941611902515348,-169.76410887155856,31.50373972909772,8.742202e+06
124.76717734389496,14.510414709730895,17.297516231588368,2.4316955e+06
-128.090109631335,55.29010620324022,20.828737566234906,6.473198e+06
-93.03775013757077,107.54964214430657,45.64714666321282,1.025639e+07
-15.180210012507189,192.12015580675103,-0.6392586924514514,9.357777e+06
14.389280210442962,96.5582835837904,42.482175580120725,1.1621926e+07
25.92313145847146,117.30651740926959,-0.026081900043328495,1.3691201e+07
-109.56069921244334,-93.91499836331133,38.54963849699881,1.2697626e+07
-170.69386617396987,-8.802466548728745,25.346953752071734,1.4695592e+07
-20.17437685627783,-165.1726376401623,0.2113949168207693,5.880958e+06
20.05377149907659,103.94058652940765,18.270840339224605,6.503794e+06
-85.01931530030701,-59.145803265534,37.57180084008106,1.5760115e+07
106.68840678962262,-3.653230829334888,2.423890407095174,1.1049066e+07
36.937915608558626,-110.61618091774226,1.6475677935059105,9.345892e+06
-66.10223530574845,86.0528900973485,43.75154554437306,8.537108e+06
-80.55583727094206,121.93005237921193,1.1139909583207743,5.850473e+06
-79.91893283178922,76.3485664134227,10.032036179736817,3.7806532e+06
-21.888000132955284,-171.92697681745605,15.940597994949663,1.1103316e+07
114.89645555120495,-80.0504273656998,37.23355971802834,4.2597195e+06
114.21952913869929,-57.24329805971083,9.890826902809685,6.8385995e+06
-102.01092911080151,-140.12715442031322,27.219352742139698,1.0254593e+07
-45.57418926170044,-95.38201856691981,1.315161758904815,3.7037228e+06
125.2543310329977,31.441978378942135,8.726132930702349,1.0774037e+07
-33.24785159505615,164.96047438814452,9.34167589312023,1.8390642e+07
110.58872671940077,87.3078040450959,14.82324335977575,5.460684e+06
-93.48266120717979,41.4257305910175,46.065778682545336,1.2749104e+07
121.57898925083651,-14.300924409915183,6.246558985969799,1.103123e+07
-80.39119468183529,88.38521206399321,40.192683140190205,5.8533015e+06
-63.07727765905873,125.11024215357509,23.58774043942087,7.338165e+06
-9.930470453688145,133.98261977143397,21.070139710512994,8.029452e+06
-26.326962419480452,-155.29261042639172,32.48171065512961,9.220707e+06
118.78102139014004,-49.50781587848593,45.8045091107952,1.2104519e+07
-55.53742000658178,143.40013963414071,2.6225499829593715,8.493823e+06
-127.3876891032033,-42.89491377461334,38.39414622397654,1.2852114e+07
119.05225387233071,-60.60124582896117,45.6791618636107,1.4154962e+07
159.97520308098865,-60.900102605948454,32.0456875245581,4.1594752e+06
-12.486250424007437,-151.30485366600902,26.963648949574758,8.541157e+06
135.77149980785555,-67.21249414433399,31.360438796414186,7.1888135e+06
-78.61172627412239,-133.73539518912145,8.533870475146449,1.095156e+07
-46.79523807122692,-147.6987821052977,19.88818598621254,7.9367505e+06
2.261342413038875,174.9587184358444,18.450749788346897,1.6299275e+07
-92.92020377889756,-49.807967584258506,-1.9554887119057733,6.992614e+06
58.33290178689027,163.22493185327642,6.617932724412374,4.1691715e+06
128.01949544860156,102.61578137042011,23.627234786557718,9.470579e+06
-141.00321386217848,-44.54026886935148,36.73487580646509,1.0343228e+07
88.2915193542558,142.1921019036729,43.359671841817445,8.345025e+06
-100.48918813986822,118.73601939841814,12.352169874610858,1.1086066e+07
136.51488115967283,-93.08316973653432,44.27194763474989,2.6685722e+07
178.40503818550445,38.457355249696604,25.203884568627068,1.10632e+07
108.69585716649561,-44.20825765573119,8.971400987218209,8.568246e+06
-97.57817091442837,-17.743712854931715,45.95222038018428,1.1674305e+07
-63.27252777116718,171.94410950541277,39.15121155276,1.2574234e+07
-134.14427492787428,-111.19576047525786,38.963878234478415,1.2400509e+07
89.56418877056666,-51.89188330767346,-2.3804329156064754,1.1198084e+07
138.34134491716708,64.2091487394996,42.87831442987528,6.3001835e+06
172.3010119399592,25.649614040432226,5.15129772394636,1.6074335e+07
-106.6005848170279,-133.47443269385653,7.328869015746144,1.2319932e+07
116.05979830161692,123.25823492047414,20.744361535585718,9.382164e+06
-45.710037329769136,134.52139374226732,19.888402190579185,8.579506e+06
9.165775824550025,107.53842589827707,38.12675618317522,7.142078e+06
139.4335640884235,-107.99866962030143,46.614296368635394,4.107428e+07
-40.136314912205336,-176.5067592014505,23.846587894029156,7.0207075e+06
-79.67260047115658,158.19492809749386,23.032640242678074,1.1939376e+07
112.45158539706608,48.20901462508124,7.5433840684902895,1.0362033e+07
106.69106788150316,126.66361039280167,7.211981636913735,8.550411e+06
146.48942799050758,31.100602309618406,1.926813751816819,1.3066658e+07
175.07344657268112,58.48643578930637,10.659464153194213,1.2070248e+07
-14.626813309688913,-133.90232723840523,32.9728590843481,1.1086193e+07
9.213232623367958,-147.68501107375562,16.993497204230184,6.048115e+06
-138.4711538644001,-76.52462473934372,23.226447409934035,8.927833e+06
30.89555205132953,-168.85309146444644,40.199924403306206,9.227208e+06
119.16365218388948,-120.17131262580335,15.558351115725195,6.0896955e+06
33.50963490001831,173.08126707401908,1.280558753932159,1.3224084e+07
89.57607730042355,59.75207785766525,46.476755853007155,1.1271723e+07
-58.71079265668917,76.25293875016592,-2.623613263761303,1.0498694e+07
-107.69692150149628,88.36677615219884,28.076691696109716,9.370022e+06
84.67982682947735,-119.86972229524433,20.644533848980608,6.575466e+06
94.11712224028696,53.749834038638255,20.364770118193178,4.428131e+06
87.26186737751453,-36.8378800155742,44.30434262822285,1.2035468e+07
107.65269904484313,-125.91147537489235,37.99735479950477,7.9219325e+06
-126.96018012252503,-108.46821835856639,17.444974737125417,4.195807e+06
101.93442442516267,-11.580894025165634,32.1154673806738,1.5350274e+07
-162.27296544323266,40.69186075840844,15.917694297608541,1.6345094e+07
-131.84818784105562,-80.93117093134401,23.95201827678837,8.515533e+06
-186.22663297476257,-4.731680053002748,-2.3738618718499693,2.2866862e+07
-144.97645280247576,-2.993531642530826,46.99088060288352,1.0169329e+07
78.61105489835433,100.52308206829451,1.292701848716626,4.9110505e+06
57.925653231850845,160.1137247770792,19.94887761542761,6.6127595e+06
-32.88321104960556,-109.95977791214102,0.22516730684348532,5.3566295e+06
-93.42094970809885,51.16433541822221,22.507607084924658,7.0467245e+06
-133.68393298779884,117.16154733419775,13.667133211962938,1.5060547e+07
-102.38774275376143,148.60178086641184,-0.042307952902639605,1.5362732e+07
-57.80894268837412,100.05093880693295,1.665152807489399,7.91814e+06
104.2983109760371,-39.863877582192686,42.661878850762385,8.0221525e+06
-82.18214762126159,135.0348726518822,40.09851984380383,4.8170145e+06
81.14173071487306,-125.39347050775267,32.05565073095991,1.008902e+07
118.30910047680476,-13.236560504603831,-0.18267053386812168,1.0534234e+07
64.06744780085097,156.0478133832787,-0.24921663174221645,1.8098366e+07
-111.12183938192128,6.433968521931887,24.962554678432998,7.965378e+06
-103.33071302325436,145.42184564425213,34.493063574495274,1.1412951e+07
96.44037069080679,143.1045682660896,38.350389548312464,3.3978385e+06
-165.75728073783114,-51.29195228909808,19.10136189668538,1.6952974e+07
-62.54526382356639,-169.32486666999287,25.19863943792132,7.8833625e+06
-183.05822857028807,-5.097700661256198,21.119917263942853,2.2684534e+07
44.121039631186505,178.17859621706884,15.886265081526918,1.0703083e+07
20.247329586110652,116.52845680315704,-1.0899730866171176,1.5201066e+07
47.581865606755315,-89.24409726748746,16.39518610840213,6.1691065e+06
18.813188010546128,-154.10445924924346,12.9055445880497,9.233963e+06
160.86532477118215,55.857505488225286,37.67552635065995,8.025679e+06
46.346038639047066,-128.95928528696322,4.694723438818131,1.0216238e+07
-85.15207362389332,46.186181736660814,45.00784321565265,1.1354334e+07
112.52964534297757,118.2765796656588,-4.156971160118178,2.3556924e+07
-143.34822767718052,26.239324449986157,3.6155103968385154,8.7876e+06
138.23414388393752,-8.605048689058037,-1.7952862379943797,1.0882744e+07
-131.72063567630056,-5.222931726353806,0.34902079886161863,7.6592375e+06
175.19240030428165,-53.30878293519069,17.782637392571672,7.0477425e+06
145.431810196122,-68.03913353770417,32.50170615941654,4.5920775e+06
128.07355243546186,77.44783591105931,4.119941595258389,9.715002e+06
-38.45564146883072,150.712978065112,-0.21087924278184175,8.29728e+06
-62.28259571812234,137.9555950247244,42.392699420802195,5.1756465e+06
-2.3168392493493,-186.35792675924102,46.288315197600205,2.7643268e+07
-81.13761473091236,105.40292003844979,16.053994725964305,6.383162e+06
-86.78956680380918,-115.66152059061712,38.6196920888791,1.0673915e+07
19.824083771163487,-105.07095342543859,38.47031874425761,1.1871322e+07
-115.28381156671456,78.37695726059246,28.799700703212537,9.006726e+06
-81.99792111368293,148.9295604281926,34.50815155983511,9.727427e+06
93.74956545675883,130.52028192211276,36.58571397142803,6.2823455e+06
95.32916693231982,66.06149163434361,27.70408308048853,1.1878857e+07
-135.9207029335541,72.29449068190723,23.16355834357629,9.342396e+06
-96.81694263204585,-134.55563538123707,22.93264158065775,7.345183e+06
165.91299223231204,-7.9481886069376335,-1.255324290597377,1.4363504e+07
67.39072268857547,102.9922716016307,22.535894862506233,5.7368225e+06
109.14339684214195,-33.523540528202204,11.347209531633506,7.470067e+06
-11.11170495764489,129.4378709386778,13.787797033266639,1.0926114e+07
53.897663351103866,-110.22504967305768,25.014203595644574,7.2657925e+06
66.95529278064527,92.83162075230297,4.323942241740015,3.8319018e+06
-45.549008959457154,107.61335107133078,27.29607244462988,1.0600503e+07
59.25860870603935,-135.16325851775292,11.795112126212018,6.924677e+06
133.78325384236882,26.07939051157859,1.130641476274814,1.1360099e+07
117.62267655450984,48.5645530944646,26.103933428746522,1.1858613e+07
167.69647583049556,22.376279234119067,19.32601678927456,6.2231775e+06
78.8165241529905,99.0190946170469,26.61812809796017,8.79798e+06
124.5803636258044,-53.20405316917402,23.33102754685441,9.63157e+06
-108.57118653706145,41.87922372992588,32.90304259715641,1.1004224e+07
146.0718556186327,62.103040657302586,3.052287463265917,1.2319602e+07
-3.3567681183745033,-132.785189233557,10.690750609379968,1.2399834e+07
-91.425074064938,-157.64756775835838,40.660577338749604,1.2964957e+07
-8.312643097786491,-149.13487704351206,47.06023656597213,2.1067724e+07
58.28474301920301,-100.66183121835816,27.540793161379675,9.022062e+06
-35.31057512044927,-104.91101680709085,14.041427637986999,1.178235e+07
-115.63458609836438,-84.37962237471427,-4.36895004887848,1.7816558e+07
103.5021417929201,-130.30212296081754,30.27282812635835,9.730385e+06
36.44461232032006,-148.89329190525785,11.473702183250218,8.80171e+06
-159.7529324555946,-38.269077473707455,19.080065357459127,1.5863777e+07
57.89890115252877,-147.44358920901206,10.476838332984823,7.6337405e+06
23.78329377220726,-111.70993991659799,23.610122074678767,4.4252525e+06
73.1006412745445,111.17393210682714,21.940174113131786,5.6570795e+06
65.94483961195817,-70.52783544991536,42.35662785380444,1.2076524e+07
-133.67473982664913,-64.41773824257791,21.7258197262419,8.914146e+06
40.96964793965324,99.73785226738693,7.429725120579098,6.8171255e+06
-106.09256786049154,142.1058565706055,39.57537065718583,9.192462e+06
-135.58071889276553,-108.88597908601487,1.2781255942981689,2.0625626e+07
67.94429942452985,105.204385789049,17.879264291648,4.509038e+06
-99.0960118890003,38.18893843850631,40.74906022649649,9.33793e+06
22.818659363416884,166.2888958504704,21.322086801443135,1.0732061e+07
51.98213254265417,-145.73863572986792,42.87412564151108,1.2121139e+07
115.82334963639697,-123.48642483307968,31.791028266199522,7.98405e+06
83.5119855441543,116.45023870186417,29.01507236569349,9.548128e+06
-174.57631453652138,28.37519559967089,32.616353978515846,1.5227483e+07
182.64562301774066,6.606773821952685,-0.05613729876139311,1.7894312e+07
-102.15307377639621,-94.96521750874206,43.89897735511528,8.3504105e+06
117.75370619052387,28.671122678295628,13.086016510958707,6.490845e+06
47.16312169118683,152.74580506938742,47.23115621177399,1.9227542e+07
57.02273927641045,120.13338051881517,32.46930605798468,8.287343e+06
-92.75250889379069,-91.18416500679913,31.686924059659106,1.3760272e+07
-151.05208110335408,-89.4265801799071,0.5235246749172608,1.870225e+07
-142.07545833306753,-45.30166393606021,-3.3561949203193824,9.229601e+06
60.21124592039325,113.91559036645668,15.251672978846887,4.881657e+06
-34.272004146974666,-155.5388549719758,7.650616157165843,1.4464798e+07
90.83358107049764,-17.871083130914712,44.39554123285097,1.261237e+07
-11.308506486036862,-163.10825539478785,20.594429076722633,5.6260025e+06
174.82942913773462,4.382482624505087,10.342980346536523,1.1461119e+07
34.24793089698434,-99.25421184117549,40.52844809920904,1.1661547e+07
19.639657373756222,-134.57500224482146,8.355370111673514,1.1787504e+07
-51.30595052202332,169.5638655402355,32.703900593412435,1.3294694e+07
156.47075690157192,-94.70719315586535,45.96994295707784,4.608514e+07
134.06456207440772,84.79489119155102,-2.573715161345564,9.688527e+06
110.78004305517265,-9.362834702628476,-3.9168525745854392,1.0357876e+07
159.02931418475794,17.800307511824656,37.70834999671541,6.2541825e+06
-86.42634766582229,134.46911953284115,17.505909165218686,1.1831006e+07
91.26866988929322,110.47556694144338,17.174588778263402,5.2364045e+06
84.7597840284368,93.56454002647826,-0.7832779434267303,7.137252e+06
-133.81723606451988,72.54666026965981,28.0392274947519,8.993518e+06
98.06407379470687,-61.14579533646176,28.562447241800463,1.1446119e+07
137.33463548114526,-80.87139744331569,-3.062446706096014,7.6380615e+06
157.07171177436635,80.83684456175814,37.04402173805865,8.651025e+06
36.56832046921562,-128.61313522227118,3.999653361483938,1.0202059e+07
-133.67434082246098,-104.94396165255665,34.942120082668254,1.2879163e+07
-117.53722540030162,-78.84421549960834,2.699690184472552,8.937115e+06
-38.3710418062623,-133.71800248404224,25.346542836718065,7.3002755e+06
-27.17520208992937,-109.84263576542111,28.281146480296073,9.793717e+06
-166.10915236808552,62.06677933342684,37.66131731784089,2.041003e+07
-114.28796548651738,23.041216932359674,14.481485265104237,8.723512e+06
-90.46600532822961,80.3399570322868,41.70865206456812,5.6879745e+06
38.31090585799677,114.31563638247144,32.68948418733202,8.06041e+06
-104.00017599369309,-10.776309827639182,23.041433465654116,9.369857e+06
43.33122455858884,-141.90827426585733,-2.3476255143405855,1.2458995e+07
-111.88471840779339,-144.1384555322996,14.129216655862422,9.200003e+06
146.65765638334898,40.37544828500481,8.238415029794785,1.2075804e+07
56.54290793978163,-73.44550008223271,-1.6926557503123838,1.176245e+07
-171.82351991313394,-48.01707128217677,4.2550921097659,9.340515e+06
180.5687838751503,-47.57673748269943,0.07789536228970993,1.5073397e+07
-91.33385365702806,-91.43043856497295,22.26298158582629,8.965857e+06
121.43075946674129,134.08892746884004,14.75914226255112,1.2961996e+07
-175.67675397108516,21.970346631581748,37.689709170496485,1.6891424e+07
-44.58151365684091,-141.32307292161914,6.096272716583294,1.1429669e+07
-115.98317734714603,108.5035319323265,45.94813303765698,1.2865391e+07
-2.578948667238876,-113.82055233648835,5.974313904162317,1.055691e+07
-7.728614036488722,189.05947493849487,-3.5690136949357334,1.7794128e+07
116.23545135074245,-75.31049149333917,5.441768400620504,6.72222e+06
-26.710011531757825,186.53078005109631,41.863764486558566,2.012589e+07
-164.62511754158953,55.37524328688795,5.112586410752218,1.1573847e+07
180.8654497599548,-15.185202093079,33.20953427501002,8.640743e+06
-86.2815225188367,86.40584314102398,-0.10704379144100744,7.411224e+06
-62.89397915423541,-106.20565097054588,13.600391962071956,1.0791252e+07
-198.3992242962349,13.770967599956721,-3.1541957451693987,3.6000104e+07
-52.86490314150664,157.29039541783527,8.881810549057239,1.7050188e+07
-163.396429720789,38.28459592962682,46.08921276986378,2.0255952e+07
126.43654689970305,90.82264748350781,-4.893626010868815,1.6742077e+07
-59.408351257100435,-146.72810881612128,4.869488144402976,1.1673858e+07
-127.47605178971128,76.20842439260122,37.00187213579323,1.1346555e+07
-26.407988790950125,118.30684295325693,-0.1440199295527564,1.1995027e+07
144.4356166270494,39.51700439070612,27.568045219071255,1.2743581e+07
50.64343245931312,-131.27729133053316,8.255703440980371,9.973614e+06
-54.23462657159126,-119.90325348703364,41.280600168214,7.4581675e+06
-80.13252161638529,-156.88795544699764,32.91745100623434,1.0765079e+07
-5.822279932642516,124.14690781433507,39.36484958854781,6.7243745e+06
120.51620988864026,-10.294723733125267,-0.5712222509296205,1.0438851e+07
-111.98617284683058,17.089274361531437,32.1401649165792,1.1304886e+07
-21.337553488393183,112.40154017273352,-3.6709124619812914,1.5727806e+07
68.5312992097933,146.8033861300231,5.914485616794666,3.161614e+06
161.20966902283152,41.829487651434675,39.59449444056638,8.127812e+06
12.542423082579745,-163.94033061298433,39.13965838571707,7.7741395e+06
-29.932258774832913,145.00930358390616,33.26541437769983,1.0759684e+07
69.42722499762988,159.42985335889375,37.041064642934856,6.3104735e+06
85.57665818764451,-126.20648753877947,21.594855849110054,7.8176855e+06
-78.06877325388291,107.34159307587873,31.82420887822593,1.1217976e+07
7.784403397008646,-120.37400344206048,26.84299171374841,8.3081135e+06
165.44397768014926,-62.91177276721703,21.066821991453246,6.936434e+06
3.36805194041645,-151.21048443693957,40.012804607550564,8.429562e+06
18.977692542751385,-123.30196355473437,27.937839485730713,9.659253e+06
-36.245748760118175,149.43919805894137,34.7797098708835,1.0853048e+07
-134.3518400932464,-103.88499157603937,29.4745217912068,1.1543928e+07
-7.714628552765788,181.8065646770275,43.13471386250145,1.9686672e+07
-102.78778031455147,-21.775140145024608,43.68880228715656,1.1629838e+07
-163.82627098852788,-26.38426973123842,33.252924413502356,5.36139e+06
-80.71184738962738,-86.16850249223509,34.33055796788206,1.4799626e+07
-112.27133025952547,71.72124791701168,1.6925776062801214,6.940628e+06
-88.54051286938773,82.56843705098271,28.115970790893364,1.0673332e+07
48.153031877574705,82.58650405911067,6.611690600481022,6.3197525e+06
-155.5550058253909,81.69062092987087,11.690235624394841,1.2745226e+07
-115.30038121128942,105.1398837896487,30.827306660323146,1.1576565e+07
-23.88676128757635,182.48424126738922,-2.351597354767986,1.053971e+07
-17.08610231725558,93.7762513307137,46.002607786980676,1.7942488e+07
108.4020004493073,90.03618213437397,2.2624522625134342,4.644708e+06
68.9032235617151,-93.7491606580347,5.464415990074834,9.593527e+06
-7.164177411684193,-105.18298570287871,24.66050669142018,6.4805305e+06
-31.41814361300243,115.77942745488463,46.58202660966426,1.7007046e+07
146.56882308209998,57.66161940630525,-0.9771528015872496,9.107355e+06
-37.80444085047904,-141.9411785405078,24.919618351513336,6.770665e+06
103.38906088304105,57.56544748466473,40.72691804862458,1.2189228e+07
-27.543141245899903,122.4377061860647,10.506878072612617,1.143109e+07
-17.217346436375436,131.14059124522907,32.2576591764279,1.005614e+07
-66.58009937382533,145.76579574260398,16.931596259731176,1.3370299e+07
113.62506519382458,-19.528932098992016,18.776195299702206,5.102157e+06
85.36665584991351,-142.6241888256774,-2.6035858635989544,1.1534831e+07
-180.094396317648,17.92697294799072,33.25448290859569,1.629505e+07
-116.75811936965133,-99.22917942826905,29.616539743510472,1.1632282e+07
-84.85311989963473,-60.5958296990793,41.8112344364672,1.3013359e+07
-104.58795430809981,9.859769928232652,4.040415727561924,8.420812e+06
-174.8458126708245,64.89335416563245,-2.5956628122595173,3.930552e+07
-166.01022632170896,-58.06342695690761,12.53403922109512,1.5717999e+07
-118.34243719822983,-80.90484255404147,10.462193677281668,6.593527e+06
57.67567255385597,-175.6296193280765,36.711695092826076,8.574257e+06
-154.25259820932837,29.874973093306068,34.860041431781,9.042378e+06
148.73931737049315,56.24810354625862,21.423439498122136,6.3162545e+06
-181.82397490203607,-10.278887451451709,16.18111490914211,2.2235114e+07
-97.0594527497918,-37.50327711107633,35.60174138521713,1.6115651e+07
-86.17257109388703,-147.26680543765775,21.271451900446767,7.7167275e+06
91.87698820262511,40.40236619566372,18.886647948084807,3.562029e+06
-165.85241947966438,33.30499689683407,4.225288055142181,1.1200167e+07
92.22547715484285,76.33824808577862,4.878877194094238,5.6679715e+06
10.885217176276285,153.54774013217667,23.778240006653512,9.068297e+06
-129.77883015790172,48.540718274672486,10.390666307786066,8.503861e+06
-167.04956973558097,-9.099836112130788,2.0632339992654094,8.31766e+06
-103.60662015944757,-44.39518154582092,38.55058468090064,1.5307006e+07
-55.032662571785664,-88.88549574758504,38.61657931476546,1.2653413e+07
65.88512938006386,-154.13743813655225,37.87540204384533,7.8369605e+06
-89.66647027175566,-149.85930662352632,4.7510219736095545,1.6029428e+07
-32.853790133022244,178.53382683053394,22.579279813202838,1.7043308e+07
23.883664603718955,-164.84537454194054,0.4507508897717149,8.3091775e+06
0.039622139984174964,159.2535895572267,40.83026065975177,1.1320285e+07
-34.44696307638657,97.03017342776491,14.328171456037651,6.5820345e+06
21.443883880589766,137.99616606478463,39.63756408913971,6.514374e+06
41.497897658755136,-136.8088712142508,40.690354335076975,9.236439e+06
-118.8768071403246,99.05533301317433,10.640866027584497,8.463222e+06
-140.43478284089534,-90.88484879235597,35.1571971031988,1.1763512e+07
84.03034398630018,83.55170974788149,10.349265689690915,6.1573745e+06
22.23894133960971,-159.98063221012558,32.26509933139885,1.1524572e+07
73.75451096421182,-154.77902722286032,-0.07744281982753869,1.0031895e+07
-35.48918129015527,-120.95982874659224,6.254793843308413,9.704999e+06
75.10198092477157,-76.48677085792683,16.55432632734634,5.5163175e+06
34.22850179108298,94.28916082842903,22.727401048362243,6.470719e+06
73.88236490678844,-132.93461261245795,18.422769587759472,4.5082625e+06
-83.71720512071548,124.4416303133628,-3.092308620320887,1.5302009e+07
-37.73174643114797,-168.68596137659466,12.391754302908335,1.5633226e+07
-109.08688472051043,-114.13164158481703,28.012076451063226,1.0615211e+07
58.072225566987136,-91.42750166041864,20.173150753621904,2.8709622e+06
-86.90869337500624,-102.91006318847779,2.099938668247609,7.591149e+06
90.1325753790116,74.52798692820039,37.809159527455826,1.3688854e+07
-55.70972981286758,-140.17222861970214,-4.583697763243585,1.9027892e+07
-27.67241914799098,109.30487003420545,34.44205777130769,9.620088e+06
-98.83831936720951,-114.43903009420593,39.85025308713867,1.044182e+07
-9.326605656159387,128.90530141521765,16.52789258973894,9.371247e+06
-82.00424180518553,-70.75661606081556,46.532325995664884,1.0308975e+07
-87.18766474481829,-125.34857969551148,14.908577476710814,8.633734e+06
-176.2919663163126,52.86637942881609,-2.1778353595169397,3.529021e+07
169.65256619477992,-57.27907777575757,3.539261550292718,1.0829299e+07
24.850641322944,100.39496544351636,16.35326859122857,6.4755855e+06
-43.55419762151146,151.86733438073992,41.36692576762388,8.704923e+06
-151.10226263227204,-21.90211070879755,13.104073067244446,1.4787575e+07
13.86326832358452,-175.2335744475787,8.64624064288421,1.2732473e+07
49.31899523468536,-145.19952375423898,30.43902582097448,1.2184135e+07
11.386798360005145,185.9509871035812,-3.064913087501337,2.106332e+07
-90.17436294934949,-84.41604564186282,7.954455775344675,6.4157445e+06
155.2172005485421,-11.636667326544227,8.449943053711932,1.0068425e+07
131.15357720278809,123.56458075720877,5.890152936518797,1.4631149e+07
3.7829133015767122,-153.16030677992623,-0.9779765967002273,6.89541e+06
122.54295339974448,135.64264583901945,15.930830487750665,1.3248086e+07
102.76783807992132,107.2030338608538,37.5683232829489,8.693785e+06
57.268586882387694,151.06070724428844,24.153300128897207,6.5106095e+06
22.59899644511134,159.30715019835134,-0.6722082102999346,1.6296159e+07
74.12597939734661,145.93238372119026,31.9162782107595,7.893145e+06
-68.35930208827023,-84.53956420613977,40.18938349802076,1.2376452e+07
171.03202734171157,40.35185743686037,18.52117041511469,5.770403e+06
50.58950836196664,116.29142413766114,7.34532248613863,5.4593025e+06
91.50210942807922,40.461556117386976,23.058454855240704,7.2360665e+06
121.60491920846688,1.2855815344913992,44.79487579209209,3.7585948e+06
-10.38461107629044,178.12295744813633,26.057204206926414,1.528103e+07
22.03874566456156,115.6553707375625,14.930717694992044,7.462687e+06
-8.06015187696633,-110.38961973848176,44.04126426064442,1.1458407e+07
-155.5183128245828,51.857937939111544,18.923251603794213,1.4627911e+07
3.308410046393959,-132.0998874531992,43.202268233167324,1.1122281e+07
19.545197811760858,110.4676314402559,0.32834427345528266,1.3144861e+07
-166.94340126839276,52.51563074082575,-2.7457748285608243,3.3552492e+07
6.38007452767107,169.67928349404383,-4.8925431088254925,2.4927268e+07
-35.445905915019296,-112.9197331202572,4.706354774287544,7.3129525e+06
-7.973292192144355,-149.90750578890965,40.511588176760924,7.997238e+06
-150.31628988806958,-12.739532785303622,29.118002110106914,4.62743e+06
114.93538229653433,89.0369852371328,39.06180876157949,8.916187e+06
-94.19783627249294,137.2902496733571,-4.835442010597615,2.545554e+07
-151.03372003580833,112.65946403934441,-2.280075870907673,3.73922e+07
-4.337891864390343,-158.06211073244344,30.61345648758717,1.0497055e+07
83.75346848392513,-170.47610622659985,43.81709425676258,2.539394e+07
2.496779363976259,-180.75716527383958,2.519193692144229,1.0837507e+07
-108.00997951508577,-82.10282657078038,30.95624811933353,1.3221551e+07
-84.58134163676063,160.91708539625478,33.78137419096616,1.0896332e+07
-40.90308127690315,-106.53625699963358,25.917483587004288,9.171002e+06
65.13009820555925,162.39806504082674,11.654241958673285,4.992727e+06
95.4134421186501,48.97354469377166,37.70046071504016,1.5832659e+07
-96.38804148349287,-109.80341662281674,15.109621942254066,6.958321e+06
52.01412205731861,-152.00225737997494,41.36575044829194,1.0230693e+07
142.8781513179818,-37.27421807774428,13.688928340692005,3.2182522e+06
68.32620688909941,-100.54937615329486,47.44439779032675,1.6541179e+07
-75.43811713343187,-106.36534218987164,9.374750934690487,8.488327e+06
92.58901254898848,95.70723236984207,39.597154930163,9.363371e+06
-120.20690887215832,-134.37293031371817,6.0100266041576305,1.6503655e+07
-161.7862700883427,37.88462847465098,-1.7754604741352888,2.4934024e+07
141.15258712555868,-65.14432865546297,41.39840445316786,1.3758439e+07
53.216683410194776,-99.82033345031356,37.71079591380986,1.1009931e+07
-43.434957065522184,-129.02059498615515,39.50830329410449,7.665679e+06
-98.84130943754505,-136.6400256597613,19.853073204202047,6.7943745e+06
-121.8194824004538,14.972219013605239,4.756061627845354,8.529352e+06
147.63065199371982,-25.77574156893928,-4.433443366591729,1.1684846e+07
123.49437470093079,-6.525709812030471,30.462182924075872,1.4187134e+07
-155.89085201862105,-98.12543810223518,34.97838820338492,1.218639e+07
-145.7652220049912,-11.20667116581643,38.74652156020312,9.311192e+06
-132.43708064142368,47.89986944441472,20.575109447354603,7.3313145e+06
-45.30801758325168,-173.2742907080746,27.324889899884262,7.728492e+06
-155.47292343645572,-78.3552356180111,30.3950842798065,1.0151614e+07
-72.83241752330669,144.13177090780533,18.81445002759402,1.1874666e+07
